|101812620634|022011|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.875|4.875|278000.00||271597.80|360|072009|092009|18|342|342|082039|89|89|1|40|737||N|R|SF|1|P|UT|00000|847|25.00|FRM|N|N|||00||N|||||||||||||||||||||||||||||||1|N|||||||N||||||N||||||||||||||||N|||||
|101812620634|032011|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.875|4.875|278000.00||271229.97|360|072009|092009|19|341|341|082039|89|89|1|40|737||N|R|SF|1|P|UT|00000|847|25.00|FRM|N|N|||00||N|||||||||||||||||||||||||||||||1|N|||||||N||||||N||||||||||||||||N|||||
|101812620634|042011|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.875|4.875|278000.00||271229.97|360|072009|092009|20|340|341|082039|89|89|1|40|737||N|R|SF|1|P|UT|00000|847|25.00|FRM|N|N|||01||N|||||||||||||||||||||||||||||||1|N|||||||N||||||N||||||||||||||||N|||||
|101812620634|052011|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.875|4.875|278000.00||270489.81|360|072009|092009|21|339|339|082039|89|89|1|40|737||N|R|SF|1|P|UT|00000|847|25.00|FRM|N|N|||00||N|||||||||||||||||||||||||||||||1|N|||||||N||||||N||||||||||||||||N|||||
|101812620634|062011|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.875|4.875|278000.00||270117.47|360|072009|092009|22|338|338|082039|89|89|1|40|737||N|R|SF|1|P|UT|00000|847|25.00|FRM|N|N|||00||N|||||||||||||||||||||||||||||||1|N|||||||N||||||N||||||||||||||||N|||||
|101812620634|072011|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.875|4.875|278000.00||270117.47|360|072009|092009|23|337|338|082039|89|89|1|40|737||N|R|SF|1|P|UT|00000|847|25.00|FRM|N|N|||01||N|||||||||||||||||||||||||||||||1|N|||||||N||||||N||||||||||||||||N|||||
|101812620634|082011|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.875|4.875|278000.00||270117.47|360|072009|092009|24|336|338|082039|89|89|1|40|737||N|R|SF|1|P|UT|00000|847|25.00|FRM|N|N|||02||N|||||||||||||||||||||||||||||||1|N|||||||N||||||N||||||||||||||||N|||||
|101812620634|092011|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.875|4.875|278000.00||269368.25|360|072009|092009|25|335|336|082039|89|89|1|40|737||N|R|SF|1|P|UT|00000|847|25.00|FRM|N|N|||01||N|||||||||||||||||||||||||||||||1|N|||||||N||||||N||||||||||||||||N|||||
|101812620634|102011|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.875|4.875|278000.00||269368.25|360|072009|092009|26|334|336|082039|89|89|1|40|737||N|R|SF|1|P|UT|00000|847|25.00|FRM|N|N|||02||N|||||||||||||||||||||||||||||||1|N|||||||N||||||N||||||||||||||||N|||||
|101812620634|112011|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.875|4.875|278000.00||268991.36|360|072009|092009|27|333|335|082039|89|89|1|40|737||N|R|SF|1|P|UT|00000|847|25.00|FRM|N|N|||02||N|||||||||||||||||||||||||||||||1|N|||||||N||||||N||||||||||||||||N|||||
|101812620634|122011|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.875|4.875|278000.00||268991.36|360|072009|092009|28|332|335|082039|89|89|1|40|737||N|R|SF|1|P|UT|00000|847|25.00|FRM|N|N|||03||N|||||||||||||||||||||||||||||||1|N|||||||N||||||N||||||||||||||||N|||||
|101812620634|012012|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.875|4.875|278000.00||268612.94|360|072009|092009|29|331|334|082039|89|89|1|40|737||N|R|SF|1|P|UT|00000|847|25.00|FRM|N|N|||03||N|||||||||||||||||||||||||||||||1|N|||||||N||||||N||||||||||||||||N|||||
|101812620634|022012|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.875|4.875|278000.00||268612.94|360|072009|092009|30|330|334|082039|89|89|1|40|737||N|R|SF|1|P|UT|00000|847|25.00|FRM|N|N|||04||N|||||||||||||||||||||||||||||||1|N|||||||N||||||N||||||||||||||||N|||||
|101812620634|032012|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.875|4.875|278000.00||266697.65|360|072009|092009|31|329|329|082039|89|89|1|40|737||N|R|SF|1|P|UT|00000|847|25.00|FRM|N|N|||00||N|||||||||||||||||||||||||||||||1|N|||||||N||||||N||||||||||||||||N|||||
|101812620634|042012|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.875|4.875|278000.00||266697.65|360|072009|092009|32|328|329|082039|89|89|1|40|737||N|R|SF|1|P|UT|00000|847|25.00|FRM|N|N|||01||N|||||||||||||||||||||||||||||||1|N|||||||N||||||N||||||||||||||||N|||||
|101812620634|052012|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.875|4.875|278000.00||266697.65|360|072009|092009|33|327|329|082039|89|89|1|40|737||N|R|SF|1|P|UT|00000|847|25.00|FRM|N|N|||02||N|||||||||||||||||||||||||||||||1|N|||||||N||||||N||||||||||||||||N|||||
|101812620634|062012|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.875|4.875|278000.00||266697.65|360|072009|092009|34|326|329|082039|89|89|1|40|737||N|R|SF|1|P|UT|00000|847|25.00|FRM|N|N|||03||N|||||||||||||||||||||||||||||||1|N|||||||N||||||N||||||||||||||||N|||||
|101812620634|072012|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.875|4.875|278000.00||266309.91|360|072009|092009|35|325|328|082039|89|89|1|40|737||N|R|SF|1|P|UT|00000|847|25.00|FRM|N|N|||03||N|||||||||||||||||||||||||||||||1|N|||||||N||||||N||||||||||||||||N|||||
|101812620634|082012|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.875|4.875|278000.00||265529.69|360|072009|092009|36|324|326|082039|89|89|1|40|737||N|R|SF|1|P|UT|00000|847|25.00|FRM|N|N|||02||N|||||||||||||||||||||||||||||||1|N|||||||N||||||N||||||||||||||||N|||||
|101812620634|092012|R|Wells Fargo Bank, N.A.|||4.875||278000.00||0.00|360|072009|092009|||||89|89|1|40|737||N|R|SF|1|P|UT|00000|847|25.00|FRM|N|N|||XX||||06|092012|265529.69|||||052012||||||||||||||||||||||1||||||||N||||||N||||||||||||||||N||Y|||
|102218329006|082009|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|101000.00||0.00|360|072009|092009|0|360|360|082039|74|74|1|32|728||N|R|SF|1|P|TX|19100|760||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102218329006|092009|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|101000.00||0.00|360|072009|092009|1|359|359|082039|74|74|1|32|728||N|R|SF|1|P|TX|19100|760||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102218329006|102009|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|101000.00||0.00|360|072009|092009|2|358|358|082039|74|74|1|32|728||N|R|SF|1|P|TX|19100|760||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102218329006|112009|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|101000.00||0.00|360|072009|092009|3|357|357|082039|74|74|1|32|728||N|R|SF|1|P|TX|19100|760||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102218329006|122009|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|101000.00||0.00|360|072009|092009|4|356|356|082039|74|74|1|32|728||N|R|SF|1|P|TX|19100|760||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102218329006|012010|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|101000.00||0.00|360|072009|092009|5|355|355|082039|74|74|1|32|728||N|R|SF|1|P|TX|19100|760||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102218329006|022010|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|101000.00||100374.58|360|072009|092009|6|354|354|082039|74|74|1|32|728||N|R|SF|1|P|TX|19100|760||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102218329006|032010|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|101000.00||100235.25|360|072009|092009|7|353|353|082039|74|74|1|32|728||N|R|SF|1|P|TX|19100|760||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102218329006|042010|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|101000.00||100095.41|360|072009|092009|8|352|352|082039|74|74|1|32|728||N|R|SF|1|P|TX|19100|760||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102218329006|052010|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|101000.00||99955.06|360|072009|092009|9|351|351|082039|74|74|1|32|728||N|R|SF|1|P|TX|19100|760||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102218329006|062010|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|101000.00||99811.36|360|072009|092009|10|350|350|082039|74|74|1|32|728||N|R|SF|1|P|TX|19100|760||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102218329006|072010|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|101000.00||99522.39|360|072009|092009|11|349|348|082039|74|74|1|32|728||N|R|SF|1|P|TX|19100|760||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102218329006|082010|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|101000.00||99379.83|360|072009|092009|12|348|347|082039|74|74|1|32|728||N|R|SF|1|P|TX|19100|760||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102218329006|092010|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|101000.00||99236.75|360|072009|092009|13|347|346|082039|74|74|1|32|728||N|R|SF|1|P|TX|19100|760||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102218329006|102010|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|101000.00||99236.75|360|072009|092009|14|346|346|082039|74|74|1|32|728||N|R|SF|1|P|TX|19100|760||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102218329006|112010|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|101000.00||98949.03|360|072009|092009|15|345|344|082039|74|74|1|32|728||N|R|SF|1|P|TX|19100|760||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102218329006|122010|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|101000.00||98804.38|360|072009|092009|16|344|343|082039|74|74|1|32|728||N|R|SF|1|P|TX|19100|760||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102218329006|012011|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|101000.00||98659.20|360|072009|092009|17|343|342|082039|74|74|1|32|728||N|R|SF|1|P|TX|19100|760||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102218329006|022011|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|101000.00||98513.49|360|072009|092009|18|342|341|082039|74|74|1|32|728||N|R|SF|1|P|TX|19100|760||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102218329006|032011|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|101000.00||98367.25|360|072009|092009|19|341|340|082039|74|74|1|32|728||N|R|SF|1|P|TX|19100|760||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102218329006|042011|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|101000.00||98208.37|360|072009|092009|20|340|339|082039|74|74|1|32|728||N|R|SF|1|P|TX|19100|760||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102218329006|052011|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|101000.00||98046.91|360|072009|092009|21|339|338|082039|74|74|1|32|728||N|R|SF|1|P|TX|19100|760||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102218329006|062011|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|101000.00||97861.86|360|072009|092009|22|338|337|082039|74|74|1|32|728||N|R|SF|1|P|TX|19100|760||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102218329006|072011|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|101000.00||97676.14|360|072009|092009|23|337|336|082039|74|74|1|32|728||N|R|SF|1|P|TX|19100|760||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102218329006|082011|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|101000.00||97489.74|360|072009|092009|24|336|334|082039|74|74|1|32|728||N|R|SF|1|P|TX|19100|760||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102218329006|092011|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|101000.00||97302.66|360|072009|092009|25|335|333|082039|74|74|1|32|728||N|R|SF|1|P|TX|19100|760||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102218329006|102011|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|101000.00||96164.90|360|072009|092009|26|334|326|082039|74|74|1|32|728||N|R|SF|1|P|TX|19100|760||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102218329006|112011|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|101000.00||95972.99|360|072009|092009|27|333|325|082039|74|74|1|32|728||N|R|SF|1|P|TX|19100|760||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102218329006|122011|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|101000.00||95780.38|360|072009|092009|28|332|323|082039|74|74|1|32|728||N|R|SF|1|P|TX|19100|760||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102218329006|012012|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|101000.00||95587.07|360|072009|092009|29|331|322|082039|74|74|1|32|728||N|R|SF|1|P|TX|19100|760||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102218329006|022012|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|101000.00||95393.05|360|072009|092009|30|330|321|082039|74|74|1|32|728||N|R|SF|1|P|TX|19100|760||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102218329006|032012|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|101000.00||95393.05|360|072009|092009|31|329|321|082039|74|74|1|32|728||N|R|SF|1|P|TX|19100|760||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102218329006|042012|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|101000.00||94955.16|360|072009|092009|32|328|318|082039|74|74|1|32|728||N|R|SF|1|P|TX|19100|760||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102218329006|052012|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|101000.00||94756.33|360|072009|092009|33|327|317|082039|74|74|1|32|728||N|R|SF|1|P|TX|19100|760||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102218329006|062012|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|101000.00||94556.78|360|072009|092009|34|326|316|082039|74|74|1|32|728||N|R|SF|1|P|TX|19100|760||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102218329006|072012|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|101000.00||94356.50|360|072009|092009|35|325|314|082039|74|74|1|32|728||N|R|SF|1|P|TX|19100|760||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102218329006|082012|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|101000.00||94155.49|360|072009|092009|36|324|313|082039|74|74|1|32|728||N|R|SF|1|P|TX|19100|760||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102218329006|092012|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|101000.00||93953.75|360|072009|092009|37|323|312|082039|74|74|1|32|728||N|R|SF|1|P|TX|19100|760||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102218329006|102012|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|101000.00||93776.27|360|072009|092009|38|322|311|082039|74|74|1|32|728||N|R|SF|1|P|TX|19100|760||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102218329006|112012|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|101000.00||93598.14|360|072009|092009|39|321|310|082039|74|74|1|32|728||N|R|SF|1|P|TX|19100|760||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102218329006|122012|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|101000.00||93419.36|360|072009|092009|40|320|309|082039|74|74|1|32|728||N|R|SF|1|P|TX|19100|760||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102218329006|012013|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|101000.00||93214.93|360|072009|092009|41|319|307|082039|74|74|1|32|728||N|R|SF|1|P|TX|19100|760||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102218329006|022013|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|101000.00||93034.76|360|072009|092009|42|318|306|082039|74|74|1|32|728||N|R|SF|1|P|TX|19100|760||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102218329006|032013|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|101000.00||92828.93|360|072009|092009|43|317|305|082039|74|74|1|32|728||N|R|SF|1|P|TX|19100|760||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102218329006|042013|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|101000.00||92585.80|360|072009|092009|44|316|304|082039|74|74|1|32|728||N|R|SF|1|P|TX|19100|760||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102218329006|052013|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|101000.00||92366.78|360|072009|092009|45|315|302|082039|74|74|1|32|728||N|R|SF|1|P|TX|19100|760||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102218329006|062013|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|101000.00||92197.96|360|072009|092009|46|314|301|082039|74|74|1|32|728||N|R|SF|1|P|TX|19100|760||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102218329006|072013|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|101000.00||92028.82|360|072009|092009|47|313|300|082039|74|74|1|32|728||N|R|SF|1|P|TX|19100|760||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102218329006|082013|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|101000.00||92028.82|360|072009|092009|48|312|300|082039|74|74|1|32|728||N|R|SF|1|P|TX|19100|760||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102218329006|092013|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|101000.00||91859.06|360|072009|092009|49|311|299|082039|74|74|1|32|728||N|R|SF|1|P|TX|19100|760||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102218329006|102013|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|101000.00||91687.36|360|072009|092009|50|310|298|082039|74|74|1|32|728||N|R|SF|1|P|TX|19100|760||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102218329006|112013|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|101000.00||91687.36|360|072009|092009|51|309|298|082039|74|74|1|32|728||N|R|SF|1|P|TX|19100|760||FRM|N|N|||01||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102218329006|122013|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|101000.00||91516.36|360|072009|092009|52|308|297|082039|74|74|1|32|728||N|R|SF|1|P|TX|19100|760||FRM|N|N|||01||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102218329006|012014|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|101000.00||91344.73|360|072009|092009|53|307|296|082039|74|74|1|32|728||N|R|SF|1|P|TX|19100|760||FRM|N|N|||01||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102218329006|022014|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|101000.00||91172.48|360|072009|092009|54|306|295|082039|74|74|1|32|728||N|R|SF|1|P|TX|19100|760||FRM|N|N|||01||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102218329006|032014|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|101000.00||90727.92|360|072009|092009|55|305|293|082039|74|74|1|32|728||N|R|SF|1|P|TX|19100|760||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102218329006|042014|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|101000.00||90553.42|360|072009|092009|56|304|292|082039|74|74|1|32|728||N|R|SF|1|P|TX|19100|760||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102218329006|052014|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|101000.00||90378.28|360|072009|092009|57|303|291|082039|74|74|1|32|728||N|R|SF|1|P|TX|19100|760||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
|102218329006|062014|R|Wells Fargo Bank, N.A.|Wells Fargo Bank, N.A.||4.375|4.375|101000.00||90202.50|360|072009|092009|58|302|290|082039|74|74|1|32|728||N|R|SF|1|P|TX|19100|760||FRM|N|N|||00||N||||||||||||||||||||||||||||||||N|||||||N||||||N||||||||||||||||N|||||
