1	0	2	1	9	0	0	1	0	0	47	1	19	0
1	0	0	0	10	0	0	0	0	0	49	1	20	0
1	0	7	0	16	0	0	0	0	0	41	1	10	0
0	0	1	0	18	0	0	0	0	1	49	1	2	0
0	1	3	2	28	0	0	1	0	0	39	1	25	0
0	1	1	0	48	0	0	1	0	2	7	1	15	1
1	0	3	0	20	0	1	0	0	2	54	1	30	0
0	0	3	2	21	1	0	1	0	0	39	1	2	0
0	0	1	1	62	1	1	0	0	0	35	1	72	1
0	0	7	5	22	0	0	1	0	0	49	1	32	0
0	0	5	4	38	1	0	1	0	0	17	1	48	0
0	0	2	1	7	1	0	1	0	2	47	1	15	0
0	0	5	1	26	1	0	0	0	1	39	1	7	0
0	1	4	1	19	0	0	1	0	1	59	1	29	1
1	0	3	2	28	1	0	1	0	0	49	1	38	0
0	0	5	3	23	1	1	0	0	1	59	1	33	0
0	1	3	2	24	1	0	1	0	2	39	1	20	1
1	0	1	0	9	0	0	1	0	0	47	1	19	0
0	0	2	1	24	0	0	1	0	2	43	1	34	1
0	0	3	3	31	1	0	0	0	0	39	1	41	0
0	0	12	0	10	0	0	0	0	0	31	1	17	0
1	1	4	3	33	1	1	0	0	0	59	1	11	0
0	1	2	1	30	1	0	1	0	2	83	1	16	0
0	3	5	0	24	0	0	0	0	3	59	1	34	1
0	1	2	2	27	0	1	0	0	0	69	1	20	0
1	0	3	2	12	0	0	1	0	0	65	1	22	0
0	0	6	0	37	1	0	0	0	3	29	1	47	0
0	0	5	0	9	0	0	0	0	1	39	1	10	0
0	1	2	1	46	0	0	1	0	0	39	1	30	1
0	0	12	0	7	0	0	0	0	0	44	1	0	0
0	1	1	0	24	0	0	1	0	1	47	1	34	0
0	0	0	0	51	1	1	0	0	0	14	1	61	0
0	1	3	2	24	0	0	1	0	3	29	1	34	1
0	1	4	0	42	0	0	1	0	0	49	1	46	1
1	0	1	0	14	0	0	0	0	1	43	1	4	0
0	0	4	3	33	0	0	1	0	0	65	1	20	0
0	0	5	4	21	0	0	1	0	0	59	1	20	0
0	1	1	0	26	0	0	1	0	2	47	1	36	1
0	0	4	0	20	0	0	0	0	1	39	1	6	0
1	0	1	0	11	0	0	1	0	0	39	1	4	0
0	2	3	2	31	1	0	1	0	2	29	1	36	1
0	1	3	2	31	0	0	1	0	2	64	1	40	1
0	0	3	2	41	0	0	1	0	0	44	1	51	0
0	0	4	0	11	0	0	0	0	1	47	1	18	0
1	0	3	0	11	0	0	0	0	1	43	1	18	0
0	0	4	2	36	1	0	1	0	0	71	1	46	0
0	0	4	3	32	0	0	1	0	1	44	1	42	0
0	1	5	4	54	0	0	1	0	1	39	1	64	1
1	0	4	3	40	0	0	1	0	0	69	1	49	0
0	0	1	0	17	0	0	1	0	0	39	1	27	0
1	0	2	1	15	0	0	1	0	2	83	1	25	0
0	0	3	2	27	0	0	1	0	0	54	1	20	0
1	1	4	3	21	1	0	1	0	1	41	1	10	0
0	0	3	2	49	0	0	1	0	0	47	1	59	0
1	0	2	1	14	0	0	1	0	0	80	1	22	0
0	0	1	0	28	0	0	1	0	0	44	1	38	1
0	0	6	5	36	0	0	1	0	0	43	1	40	0
0	0	1	0	13	1	0	0	0	0	27	1	23	0
0	0	0	0	30	0	0	0	0	0	39	1	39	0
0	0	3	2	39	0	0	1	0	0	39	1	49	0
0	1	3	2	22	0	0	1	0	1	49	1	32	1
0	0	2	2	36	1	1	0	0	3	39	1	24	1
0	1	4	0	9	0	0	0	0	1	47	1	19	0
1	1	1	0	16	0	0	1	0	3	39	1	26	1
0	0	7	1	12	0	0	1	0	0	39	1	22	0
0	1	5	4	42	0	0	1	0	0	43	1	52	0
0	0	2	0	18	0	1	0	0	0	44	1	28	0
1	0	1	0	18	1	0	1	0	0	39	1	28	0
0	1	4	2	20	1	0	1	0	1	19	1	30	1
1	1	3	2	27	0	0	1	0	1	39	1	3	1
1	0	0	0	19	0	0	0	0	0	49	0	14	0
0	0	3	2	28	0	0	1	0	0	59	1	29	1
0	0	6	5	27	0	0	1	0	0	47	1	4	0
0	0	7	1	21	0	0	1	0	1	51	1	31	0
0	1	4	3	19	1	0	1	0	1	23	1	20	0
0	0	2	1	29	0	0	1	0	0	55	0	39	0
1	0	2	1	43	0	0	1	0	0	39	1	31	0
0	0	3	0	11	0	0	0	0	1	29	1	16	0
0	0	1	1	40	1	1	0	0	1	39	1	30	0
0	1	1	0	58	1	1	0	0	1	59	1	65	1
0	1	3	2	31	1	0	1	0	2	27	1	6	0
0	0	2	1	18	1	0	1	0	0	44	1	28	0
1	0	0	0	38	1	1	0	0	2	35	1	4	1
1	1	4	1	15	1	0	1	0	1	29	1	25	0
0	0	6	0	15	0	0	0	0	2	49	1	15	0
0	0	2	0	5	0	0	0	0	0	39	1	15	0
0	0	4	3	22	1	0	1	0	2	23	1	10	0
1	2	9	0	13	0	0	0	0	0	47	1	10	0
0	1	3	2	26	1	0	1	0	2	24	1	36	0
0	0	3	2	29	0	0	1	0	2	39	1	39	0
1	0	8	7	33	1	0	1	0	0	19	1	30	0
0	0	4	3	23	0	0	1	0	0	49	1	10	1
0	1	3	2	27	0	0	1	0	0	43	1	3	0
0	1	11	0	28	0	0	0	0	1	39	1	38	0
0	1	2	1	33	0	0	1	0	0	49	1	43	0
0	1	5	0	5	1	0	0	0	0	29	1	15	0
0	1	3	2	32	0	0	1	0	0	49	1	34	1
0	1	4	3	36	0	0	1	0	0	11	1	46	0
0	1	2	1	25	0	0	1	0	2	59	1	35	1
0	1	3	2	37	0	0	1	0	2	39	1	24	1
0	1	4	3	23	0	0	1	0	0	74	1	33	0
1	0	6	5	27	1	0	1	0	0	39	1	5	0
1	0	3	2	42	1	0	1	0	0	31	1	18	0
0	0	3	2	45	0	0	1	0	0	44	0	55	1
0	2	3	2	22	1	0	1	0	2	49	1	25	1
0	0	4	3	20	0	0	1	0	0	39	1	30	0
0	0	0	0	31	1	0	0	0	1	47	1	3	0
0	1	2	1	26	1	0	1	0	2	41	1	30	0
0	1	7	0	14	1	0	0	0	2	73	1	24	0
0	0	3	0	33	1	0	0	0	2	19	1	43	0
0	0	3	1	27	1	0	0	0	2	47	1	37	0
0	0	5	4	49	0	0	1	0	0	47	1	23	0
0	1	1	0	49	0	0	1	0	0	63	1	54	0
0	0	7	0	7	0	0	0	0	1	19	1	13	0
1	0	4	0	14	0	0	0	0	1	39	1	14	0
0	0	1	0	45	1	0	1	0	0	39	1	55	0
0	1	3	2	35	0	0	1	0	0	49	1	45	1
0	0	3	2	20	1	0	1	0	2	23	1	30	0
1	1	3	2	38	0	0	1	0	1	57	1	27	1
0	3	4	1	46	0	0	1	0	3	44	1	40	1
0	2	4	3	42	0	0	1	0	1	55	1	52	1
0	1	7	5	39	1	0	1	0	0	39	1	49	0
0	1	5	0	24	0	0	0	0	3	47	1	34	1
0	0	7	6	20	1	0	1	0	0	29	1	4	0
0	0	5	2	29	1	1	0	0	1	41	1	39	0
0	1	4	2	40	0	0	1	0	2	59	0	40	1
0	1	4	2	45	0	0	1	0	0	49	1	55	0
1	1	3	2	40	0	0	1	0	0	24	1	15	0
0	0	1	0	25	0	0	1	0	1	67	1	12	1
0	1	2	1	45	1	0	1	1	1	47	1	43	1
0	0	3	2	27	0	0	1	0	0	98	1	20	1
0	0	3	2	29	0	0	1	0	0	43	1	39	0
0	2	6	0	14	0	0	0	0	2	43	1	24	0
0	0	3	2	22	1	0	1	0	0	19	1	32	0
0	0	1	0	44	1	1	0	0	0	45	1	1	0
0	0	2	1	31	0	0	1	0	1	39	1	3	1
1	0	3	1	32	0	0	1	0	0	41	1	42	0
1	1	0	0	25	0	0	0	0	1	43	1	10	1
0	0	6	4	42	0	0	1	0	0	59	1	52	0
0	0	5	4	13	1	0	1	0	0	39	1	4	0
0	1	2	0	27	0	0	0	0	1	42	1	37	0
0	3	3	2	41	1	0	1	0	0	19	1	51	1
1	0	7	6	24	0	0	1	0	0	43	1	34	0
0	1	6	5	45	0	0	1	0	1	47	1	40	1
0	0	3	1	38	0	0	1	0	0	59	1	48	0
1	0	0	0	12	1	0	0	0	1	49	1	22	0
0	0	3	1	36	0	0	1	0	1	47	1	46	1
0	1	7	1	28	0	0	1	0	0	43	1	7	0
0	0	5	0	3	0	0	0	0	0	23	1	7	0
1	0	1	0	40	0	0	0	0	0	39	1	20	0
0	1	4	3	44	0	0	1	0	1	47	1	54	1
0	0	4	3	37	0	0	1	0	1	71	1	24	1
1	0	3	2	17	0	0	1	0	1	39	1	27	0
0	0	6	5	31	0	0	1	0	0	49	0	15	0
1	0	2	2	44	1	0	0	0	0	47	1	54	0
0	0	2	1	27	1	0	1	0	0	44	0	37	0
1	1	4	1	7	1	1	0	0	0	47	1	17	0
0	0	3	2	30	1	1	0	0	0	51	1	38	0
0	1	2	1	28	0	0	1	0	2	39	1	38	0
0	1	3	2	28	0	0	1	0	0	47	1	38	0
0	0	5	2	28	0	0	1	0	2	37	1	38	0
0	1	5	1	54	0	0	1	0	3	79	1	31	1
0	1	4	2	30	1	0	1	0	0	31	1	22	0
0	0	8	5	27	0	0	1	0	0	53	1	33	0
0	1	4	0	9	0	0	0	0	2	43	1	19	0
0	1	1	0	10	1	0	1	0	2	43	1	20	0
0	1	3	0	18	1	0	0	0	2	29	1	27	0
0	1	0	0	7	1	0	0	0	1	39	1	17	0
0	0	2	0	43	0	0	1	0	1	54	1	53	0
1	0	2	1	34	1	0	1	0	0	22	1	10	0
0	0	1	0	20	0	0	1	0	0	39	1	5	1
1	0	2	1	21	1	0	1	0	0	47	1	9	0
0	0	3	1	17	0	0	1	0	0	55	1	27	1
0	2	4	3	32	0	0	1	0	0	47	1	42	1
0	1	4	0	8	1	0	0	0	1	43	1	18	0
0	0	3	2	31	0	0	1	0	1	59	1	41	0
0	1	3	2	41	1	0	1	0	0	35	1	51	0
1	0	3	0	12	0	0	0	0	1	43	1	1	0
0	0	5	4	41	0	0	1	0	0	47	1	18	0
0	0	7	3	34	0	0	1	0	0	35	1	44	0
1	0	5	4	27	0	0	1	0	0	59	1	37	0
0	0	0	0	17	1	0	0	0	2	39	1	27	1
0	1	1	0	24	0	0	1	0	2	29	1	6	1
1	0	6	5	31	0	0	1	0	0	59	1	41	0
1	0	6	0	6	1	0	0	0	1	47	1	14	0
0	1	4	2	34	0	0	1	0	0	39	1	44	1
0	0	0	0	43	0	0	0	0	0	43	1	38	0
1	0	3	2	40	1	0	1	0	0	19	1	14	0
1	0	3	2	36	0	0	1	0	0	39	1	10	1
0	2	2	1	48	0	0	1	0	3	39	1	4	1
0	1	5	4	52	1	0	1	0	0	79	1	30	0
0	0	5	0	33	1	0	0	0	1	69	1	43	0
0	0	7	6	30	0	0	1	0	0	43	1	40	0
0	1	3	2	15	1	0	1	0	0	39	1	25	0
0	0	3	2	56	0	0	1	0	0	53	1	66	0
0	1	1	0	16	0	0	1	0	0	43	1	26	0
0	0	2	0	9	1	0	1	0	0	23	1	19	0
0	0	4	0	3	0	0	0	0	0	39	1	13	0
0	0	3	2	28	1	0	1	0	0	29	1	10	0
0	2	0	0	27	0	1	0	0	1	39	1	37	1
0	0	2	1	24	0	0	1	0	2	51	1	24	1
1	1	5	3	28	1	0	1	0	0	49	1	38	0
1	2	2	1	28	0	0	1	1	1	29	1	0	1
0	0	4	4	31	1	1	0	0	0	69	1	15	1
0	0	3	2	36	0	0	1	0	0	41	1	46	0
0	0	2	1	29	0	0	1	0	2	39	1	25	0
1	0	1	0	10	1	0	0	0	2	47	1	20	0
1	0	0	0	26	0	0	0	0	1	39	1	0	0
0	0	4	3	28	1	1	0	0	0	39	1	19	0
1	0	2	1	25	1	0	1	0	2	47	1	35	0
1	0	4	3	23	1	0	1	0	0	71	1	10	0
0	1	8	7	38	1	0	1	0	0	64	0	48	0
0	0	3	0	18	1	0	0	0	1	19	1	0	0
0	2	6	1	78	0	0	1	0	0	39	1	88	0
0	0	7	3	28	1	0	0	0	2	48	1	38	0
0	1	2	1	18	1	0	1	0	2	49	1	28	0
1	0	3	1	26	1	1	0	0	0	44	1	7	0
0	1	3	0	8	0	0	0	0	1	29	1	18	1
1	0	2	1	23	1	0	1	0	0	19	1	33	0
0	1	3	0	9	0	0	0	0	1	44	1	18	0
1	0	5	2	28	0	0	1	0	1	44	1	20	0
1	1	6	5	33	0	0	1	0	0	55	1	31	0
1	0	2	0	22	1	0	1	0	0	69	1	32	1
0	1	1	0	49	0	1	0	0	1	39	1	59	0
0	0	3	2	22	0	0	1	0	0	59	1	10	1
1	1	5	4	34	0	0	1	0	0	39	1	3	1
0	0	1	0	45	0	0	1	0	0	39	1	30	0
1	0	5	4	27	0	0	1	0	0	49	1	37	0
0	0	1	0	8	1	0	1	0	2	76	1	18	0
0	1	3	2	43	0	0	1	0	0	43	1	20	1
0	0	3	1	32	0	0	1	0	0	69	1	13	0
0	1	3	0	17	1	0	1	0	2	43	1	27	0
1	1	1	0	15	0	0	1	0	2	63	1	10	1
0	1	5	3	42	0	0	1	0	3	19	1	52	1
0	2	4	3	60	0	1	0	0	0	45	1	50	0
0	3	4	0	30	1	0	0	0	3	39	1	40	1
0	1	5	0	9	0	0	0	0	1	39	1	2	0
0	1	2	1	22	1	0	1	0	0	43	1	10	0
0	1	4	3	29	1	0	1	0	2	29	1	39	0
0	0	3	2	21	1	0	1	0	2	24	1	31	0
0	0	2	1	11	0	0	1	0	0	59	1	21	0
0	0	10	0	11	1	0	0	0	2	39	1	5	0
0	1	7	3	34	1	0	1	0	0	47	1	25	1
0	1	4	3	35	0	0	1	0	0	49	1	30	0
0	0	2	1	44	1	0	1	0	0	34	1	54	0
0	0	2	1	32	0	0	1	0	2	59	1	42	0
0	0	1	0	45	1	0	1	0	0	59	1	55	0
0	2	5	1	55	0	0	1	0	0	39	1	65	0
0	1	2	1	38	1	0	1	1	0	69	1	46	0
0	0	3	2	15	1	0	1	0	0	65	1	16	0
1	1	3	2	20	1	0	1	0	0	47	1	15	0
0	0	1	0	30	0	0	1	0	1	54	1	6	0
0	0	6	1	13	1	0	0	0	0	47	1	23	0
1	0	4	3	21	1	0	1	0	1	7	1	11	0
0	0	3	2	44	0	0	1	0	0	39	1	30	0
0	1	2	1	22	0	0	1	0	1	89	1	21	1
0	3	2	0	14	0	0	0	0	2	19	1	21	0
1	0	7	0	6	1	0	0	0	1	39	1	0	0
0	0	3	1	17	0	0	0	0	1	49	1	10	0
1	0	0	0	12	1	0	0	0	2	43	1	22	0
0	0	4	3	20	0	0	1	0	1	59	1	27	1
0	0	14	0	15	0	0	0	0	0	49	1	25	0
0	0	7	0	10	0	0	0	0	0	47	1	20	0
0	2	3	0	11	0	0	0	0	1	39	1	10	0
0	0	2	0	12	0	0	0	0	0	39	1	22	0
0	0	1	1	36	1	1	0	0	2	35	1	45	0
1	1	4	3	45	0	0	1	1	0	39	1	43	1
1	0	1	0	26	1	0	1	0	0	55	1	7	0
0	1	4	2	28	0	0	1	0	0	47	1	38	0
0	0	7	2	41	0	0	1	0	0	39	1	7	0
1	0	3	0	12	1	0	0	0	1	29	1	22	0
0	0	3	2	19	0	0	1	0	1	55	1	29	0
0	0	4	0	6	0	0	0	0	0	39	1	11	0
0	0	4	2	30	0	0	1	0	1	47	1	18	1
0	0	4	0	22	0	0	0	0	0	19	1	32	0
1	1	6	1	14	1	0	1	0	0	43	1	18	0
0	1	3	2	23	0	0	1	0	0	44	1	33	1
1	0	3	2	31	0	0	1	0	0	39	1	25	0
0	0	5	4	51	0	0	1	0	0	55	1	61	0
0	0	1	0	19	0	0	1	0	2	39	1	27	1
1	0	9	0	11	0	0	0	0	0	39	1	21	0
0	1	3	2	22	0	0	1	0	2	44	1	7	1
1	1	5	4	35	1	0	1	0	1	71	1	24	0
0	1	3	2	23	1	0	1	0	3	59	1	28	1
1	0	1	0	39	0	0	1	0	0	20	1	31	0
0	0	7	3	38	1	1	0	0	0	59	1	20	0
0	0	4	3	49	0	0	1	0	0	47	1	59	0
0	0	4	3	65	0	0	1	0	0	44	1	75	0
0	1	3	2	37	0	0	1	0	3	39	1	34	1
0	1	4	3	34	0	0	1	0	2	59	1	30	1
0	0	3	2	28	1	0	1	0	0	35	1	12	0
1	1	0	0	19	0	0	0	0	3	43	1	10	1
0	0	1	0	29	1	0	1	0	1	47	1	39	0
0	1	4	0	11	1	0	0	0	2	19	1	21	0
0	0	4	3	23	1	0	1	0	0	71	1	33	0
0	0	0	0	53	0	1	0	0	0	29	1	63	0
0	0	6	0	22	1	0	0	0	3	5	1	32	0
0	2	4	1	10	1	0	1	0	1	39	1	20	0
1	0	2	1	19	0	0	1	0	1	71	1	29	0
0	1	3	2	34	0	0	1	0	0	39	1	27	1
1	0	3	2	24	0	0	1	0	0	54	1	33	0
0	1	3	0	7	0	0	0	0	1	43	1	8	0
1	0	1	0	47	0	0	1	0	2	39	1	22	0
0	1	1	0	12	1	0	1	0	1	43	1	2	0
0	0	1	0	24	0	0	1	0	0	35	1	34	0
0	1	2	0	8	1	0	0	0	1	39	1	18	0
0	1	2	1	21	0	0	1	0	0	75	1	31	1
1	0	1	0	20	0	0	0	0	0	47	1	30	0
0	0	1	0	38	1	0	1	0	0	47	1	6	0
0	1	8	0	12	0	0	0	0	2	49	1	15	0
1	1	2	0	16	1	0	0	0	2	39	1	26	0
1	1	7	5	57	0	0	1	0	0	67	1	40	0
0	0	3	0	12	0	0	0	0	1	34	1	9	0
0	1	3	2	29	0	0	1	0	0	39	1	39	0
0	0	2	0	19	1	0	0	0	0	29	1	19	0
0	0	3	1	61	1	0	1	0	0	6	1	52	0
0	1	1	0	50	1	0	1	0	0	41	1	42	1
0	1	3	2	38	0	0	1	0	0	59	1	48	0
0	1	4	3	56	0	0	1	0	0	11	0	29	0
0	0	5	0	24	1	0	0	0	2	45	1	30	0
1	0	2	1	29	1	0	1	0	2	53	1	39	0
1	1	4	0	4	1	0	0	0	1	29	1	9	0
1	1	2	1	29	0	0	1	0	1	59	1	15	1
1	0	6	5	45	0	0	1	0	0	34	1	46	0
1	0	2	1	16	0	0	1	0	0	55	1	26	0
1	0	2	1	27	1	0	1	0	1	73	1	37	1
0	1	5	3	39	0	0	1	0	0	54	1	20	0
0	0	5	4	21	0	0	1	0	0	62	1	30	0
0	1	1	0	52	1	0	1	0	2	19	1	23	0
1	1	4	3	25	1	0	1	0	0	39	1	4	0
0	2	3	2	35	0	0	1	0	3	59	1	20	1
0	1	6	4	26	0	0	1	0	2	39	1	12	1
0	0	3	2	28	1	0	1	0	0	59	1	4	0
0	1	3	2	22	1	0	1	0	0	29	1	23	0
0	1	3	2	46	1	1	0	0	1	29	1	1	1
1	0	3	0	12	0	0	0	0	2	39	1	22	1
1	0	1	0	15	0	0	1	0	0	48	1	25	0
0	0	8	1	13	0	0	1	0	0	47	1	23	0
1	1	1	0	22	0	0	1	0	1	71	1	14	1
0	0	4	3	41	0	0	1	0	0	29	1	51	0
0	0	2	2	16	1	1	0	0	2	39	1	26	0
0	2	2	2	37	0	1	0	0	3	59	1	10	1
0	0	6	0	8	1	0	0	0	1	29	1	18	0
0	0	2	1	23	0	0	1	0	3	41	1	33	0
0	0	5	4	26	1	0	1	0	2	19	1	5	0
1	0	3	2	27	0	0	1	0	1	39	1	36	1
0	0	2	2	54	0	1	0	0	0	34	1	12	0
0	0	4	3	36	0	0	1	0	0	43	1	8	0
0	1	1	0	24	0	0	1	0	2	39	1	34	1
1	0	3	2	29	0	0	1	0	3	39	1	6	1
0	1	3	2	34	0	0	1	0	0	53	1	29	0
1	0	3	2	41	1	0	1	0	1	29	1	51	0
0	0	3	0	11	0	0	0	0	1	34	1	8	0
0	1	2	0	23	0	0	1	0	1	43	1	33	1
0	1	4	3	31	0	0	1	0	2	71	1	15	0
0	2	1	0	47	0	0	1	0	1	49	1	57	1
1	1	3	2	16	0	0	1	0	0	48	1	25	1
0	0	1	0	16	0	0	0	0	0	39	1	18	0
0	1	3	2	28	0	0	1	0	0	59	1	24	1
0	1	0	0	7	1	0	0	0	1	35	1	3	0
1	1	4	0	9	1	0	1	0	1	24	1	19	0
0	0	1	0	62	0	0	1	0	0	29	0	72	0
0	0	7	6	33	0	0	1	0	0	59	0	18	0
0	0	3	2	16	1	0	1	0	2	71	1	20	1
1	1	4	0	26	0	0	0	0	2	59	1	36	1
0	0	1	1	29	1	0	0	0	2	39	1	22	0
0	1	2	0	11	0	0	0	0	1	43	1	21	0
1	0	1	1	24	1	1	0	0	1	43	1	15	0
0	1	2	1	44	0	0	1	0	0	14	1	54	0
0	0	0	0	15	0	0	0	0	2	47	1	3	1
0	0	8	7	24	0	0	1	0	0	43	1	34	0
0	0	0	0	19	0	0	0	0	0	47	1	24	0
0	0	0	0	34	0	0	0	0	1	49	1	13	0
0	0	3	2	36	1	0	1	0	0	36	1	46	0
0	0	6	2	56	0	0	1	0	0	7	1	59	0
1	2	4	3	36	0	0	1	0	3	39	1	46	1
0	1	2	1	55	0	0	1	0	0	39	1	50	0
0	0	4	3	18	0	0	1	0	1	49	1	28	0
1	0	5	4	35	1	0	1	0	0	11	1	10	0
0	1	6	1	13	0	0	1	0	2	47	1	9	0
0	1	5	4	24	0	0	1	0	0	79	1	34	1
0	1	0	0	11	0	0	0	0	2	39	1	4	1
1	0	6	4	36	0	0	1	0	0	55	1	46	0
1	0	1	0	17	1	0	1	0	0	53	1	13	0
0	2	1	0	27	0	0	1	0	3	43	1	18	1
1	0	4	3	26	0	0	1	0	0	55	1	34	0
0	1	6	4	33	1	0	1	0	1	47	1	43	0
0	4	3	2	44	1	0	1	0	3	39	1	40	1
0	1	3	2	30	0	0	1	0	3	39	1	40	1
0	2	1	0	15	1	0	1	0	3	34	1	25	0
0	0	2	1	46	1	1	0	0	0	47	1	19	0
0	1	3	2	39	0	0	1	0	0	47	1	44	1
1	0	1	0	17	0	0	1	0	0	39	1	27	0
0	0	2	1	10	1	0	1	0	0	19	1	2	0
0	0	4	3	29	0	0	1	0	1	39	1	39	0
1	0	3	3	34	1	1	0	0	0	39	1	38	0
1	0	0	0	15	0	0	0	0	1	49	1	25	1
0	0	1	0	32	0	0	1	0	1	45	1	24	1
1	2	1	0	19	1	0	1	0	3	29	1	23	0
0	0	1	1	39	0	1	0	0	0	59	1	36	0
1	0	0	0	51	1	1	0	0	0	71	0	61	0
0	1	4	3	30	0	0	1	0	2	39	1	40	1
1	0	1	0	18	1	0	1	0	2	35	1	20	0
0	0	1	0	22	0	0	1	0	1	49	1	32	0
0	0	4	3	31	0	0	1	0	0	44	1	41	0
1	0	0	0	23	1	0	0	0	2	39	1	0	0
1	0	4	1	13	1	0	0	0	0	51	1	10	0
0	0	5	4	30	0	0	1	0	0	59	1	17	1
0	0	12	0	6	1	0	0	0	1	29	1	16	0
1	0	1	0	29	1	0	1	0	2	29	1	25	0
1	0	2	1	17	0	0	1	0	1	44	1	1	0
0	0	3	2	21	0	0	1	0	0	39	1	31	0
0	0	3	2	47	1	0	1	0	0	29	1	57	0
0	0	1	0	60	0	0	1	0	0	55	1	30	0
0	1	2	1	22	1	0	1	0	1	31	1	11	0
1	0	0	0	27	0	0	0	0	0	53	1	37	0
0	0	3	2	42	0	0	1	0	0	43	1	47	0
0	1	3	0	34	1	0	1	0	3	29	1	34	1
1	0	2	2	36	1	1	0	0	0	71	1	38	1
0	0	1	1	45	1	0	0	0	3	4	1	52	1
0	1	3	2	44	0	0	1	0	0	47	1	17	0
0	3	5	0	17	0	0	0	0	3	35	1	14	1
0	0	6	0	8	0	0	0	0	1	14	1	16	0
0	1	2	1	20	0	0	1	0	0	47	1	12	1
1	0	4	3	13	0	0	1	0	0	43	1	23	0
0	1	3	2	30	1	0	1	0	3	5	1	40	1
1	0	5	2	13	0	0	1	0	2	19	1	23	0
1	0	4	2	18	1	0	0	0	2	47	1	8	1
1	0	1	0	57	1	0	0	0	0	43	1	56	0
0	0	5	4	36	0	0	1	0	0	39	1	46	0
0	1	4	3	21	1	0	1	0	1	13	1	0	0
0	0	3	0	21	1	0	0	0	1	39	1	10	0
0	1	3	2	27	1	0	1	0	3	39	1	22	1
0	0	5	0	6	1	0	0	0	0	59	1	11	0
1	0	6	0	8	1	0	0	0	0	39	1	10	0
0	0	2	0	40	0	0	0	0	2	44	1	50	1
0	1	5	3	25	0	0	1	0	0	39	1	35	0
1	0	8	6	48	0	0	1	0	0	47	0	58	0
1	0	5	3	19	0	0	1	0	0	71	1	6	0
0	0	4	0	9	0	0	0	0	1	39	1	19	1
0	0	6	5	37	1	0	1	0	1	29	1	47	0
0	2	4	0	22	1	0	0	0	3	39	1	32	1
0	1	5	1	54	0	1	0	0	0	59	1	48	0
0	1	3	2	14	0	0	1	0	0	39	1	13	0
1	0	2	1	17	1	0	1	0	0	53	1	27	0
1	0	4	3	16	0	0	1	0	0	69	1	26	0
0	0	0	0	52	1	1	0	0	0	39	1	62	1
1	0	2	1	35	0	0	1	0	0	54	1	23	0
0	1	3	2	45	0	0	1	0	2	39	1	45	0
1	0	3	0	8	1	0	0	0	1	19	1	18	0
0	0	7	0	15	0	0	0	0	1	53	1	0	0
0	0	2	1	19	1	0	1	0	0	9	1	19	0
0	0	1	0	12	0	0	1	0	1	47	1	7	0
0	1	2	1	50	0	0	1	0	1	39	1	60	1
0	1	2	1	24	0	0	1	0	2	61	1	34	1
1	0	5	0	13	1	0	0	0	2	49	1	16	0
0	2	6	3	40	0	0	1	0	2	39	1	50	1
0	0	3	2	28	0	0	1	0	2	35	1	18	0
1	0	1	0	41	0	0	1	0	1	71	1	7	0
0	1	3	2	34	1	0	1	0	1	24	0	44	0
0	0	2	0	15	0	0	0	0	1	44	1	14	0
1	2	1	0	16	0	0	1	0	2	39	1	3	1
1	1	3	2	24	1	0	1	0	2	39	1	13	1
1	0	1	0	17	0	0	1	0	2	39	1	22	0
0	0	1	0	45	1	0	1	0	2	39	1	55	0
1	0	3	2	20	0	0	1	0	0	49	1	12	1
0	2	2	1	36	0	0	1	0	0	64	1	46	1
0	1	0	0	33	0	1	0	0	2	41	1	32	1
0	0	2	1	18	0	0	1	0	0	39	1	28	0
1	0	2	2	32	1	1	0	0	3	69	1	1	1
0	0	6	1	17	1	0	0	0	2	49	1	27	0
1	0	3	2	36	0	0	1	0	0	59	1	46	0
1	0	1	1	43	1	0	0	0	2	49	1	53	1
0	0	10	6	30	1	0	1	0	0	47	1	20	0
0	0	1	0	50	0	0	1	0	0	35	1	24	1
0	0	5	3	31	1	0	1	0	1	39	1	41	0
0	1	3	2	31	0	0	1	0	2	39	1	10	1
0	0	9	8	33	0	0	1	0	0	39	1	38	0
0	0	5	1	51	1	0	1	0	0	53	1	61	0
1	0	1	0	12	0	0	0	0	0	47	1	1	0
0	1	2	2	32	1	1	0	0	3	19	1	42	1
0	0	3	2	19	1	0	1	0	2	19	1	29	0
0	0	8	7	33	0	0	1	0	0	49	1	42	0
1	0	2	1	30	0	0	1	0	0	43	1	8	0
1	0	0	0	13	1	0	0	0	2	39	1	15	1
0	0	1	0	51	0	0	1	0	3	79	1	47	1
0	0	4	3	34	1	0	1	0	2	9	1	44	1
0	1	2	1	26	1	0	1	0	2	34	1	36	0
0	0	3	0	15	1	0	0	0	1	53	1	5	0
0	1	2	0	6	1	0	0	0	1	39	1	16	0
0	0	5	0	5	0	0	0	0	0	41	1	15	0
0	0	11	2	8	0	0	1	0	0	53	1	13	0
0	0	6	0	13	0	0	0	0	0	44	1	14	0
0	1	4	3	20	1	0	1	0	2	39	1	11	0
1	0	1	0	26	0	0	1	0	1	19	1	11	0
1	0	4	0	2	0	0	0	0	0	19	1	12	0
0	0	10	5	32	1	0	1	0	0	19	1	42	0
0	0	4	3	18	1	0	1	0	0	19	1	28	0
1	1	3	1	41	1	0	1	0	2	24	1	30	1
1	0	1	0	53	0	0	1	0	0	11	1	63	0
